SNE,2015-05-01_10-10-57,30.23,0
SNE,2015-05-01_10-11-02,30.23,0
SNE,2015-05-01_10-11-07,30.23,0
SNE,2015-05-01_10-11-12,30.23,0
SNE,2015-05-01_10-11-17,30.23,0
SNE,2015-05-01_10-11-22,30.23,0
SNE,2015-05-01_10-11-27,30.23,0
SNE,2015-05-01_10-11-32,30.23,0
SNE,2015-05-01_10-11-37,30.23,0
SNE,2015-05-01_10-11-42,30.23,0
SNE,2015-05-01_10-11-47,30.23,0
SNE,2015-05-01_10-11-52,30.23,0
SNE,2015-05-01_10-11-57,30.23,0
SNE,2015-05-01_10-12-02,30.23,0
SNE,2015-05-01_10-12-07,30.23,0
SNE,2015-05-01_10-12-12,30.23,0
SNE,2015-05-01_10-12-17,30.23,0
SNE,2015-05-01_10-12-22,30.23,0
SNE,2015-05-01_10-12-27,30.23,0
SNE,2015-05-01_10-12-32,30.23,0
SNE,2015-05-01_10-12-37,30.23,0
SNE,2015-05-01_10-12-42,30.23,0
SNE,2015-05-01_10-12-47,30.23,0
SNE,2015-05-01_10-12-52,30.23,0
SNE,2015-05-01_10-12-57,30.23,0
SNE,2015-05-01_10-13-02,30.23,0
SNE,2015-05-01_10-13-07,30.23,0
SNE,2015-05-01_10-13-12,30.23,0
SNE,2015-05-01_10-13-17,30.23,0
SNE,2015-05-01_10-13-22,30.23,0
SNE,2015-05-01_10-13-27,30.23,0
SNE,2015-05-01_10-13-32,30.23,0
SNE,2015-05-01_10-13-37,30.23,0
SNE,2015-05-01_10-13-42,30.23,0
SNE,2015-05-01_10-13-47,30.23,0
SNE,2015-05-01_10-13-52,30.23,0
SNE,2015-05-01_10-13-57,30.23,0
SNE,2015-05-01_10-14-02,30.23,0
SNE,2015-05-01_10-14-07,30.23,0
SNE,2015-05-01_10-14-12,30.23,0
SNE,2015-05-01_10-14-17,30.23,0
SNE,2015-05-01_10-14-22,30.23,0
SNE,2015-05-01_10-14-27,30.23,0
SNE,2015-05-01_10-14-32,30.23,0
SNE,2015-05-01_10-14-37,30.23,0
SNE,2015-05-01_10-14-42,30.23,0
SNE,2015-05-01_10-14-47,30.23,0
SNE,2015-05-01_10-14-52,30.23,0
SNE,2015-05-01_10-14-57,30.23,0
SNE,2015-05-01_10-15-02,30.23,0
SNE,2015-05-01_10-15-07,30.23,0
SNE,2015-05-01_10-15-12,30.23,0
SNE,2015-05-01_10-15-17,30.23,0
SNE,2015-05-01_10-15-22,30.23,0
SNE,2015-05-01_10-15-27,30.23,0
SNE,2015-05-01_10-15-32,30.23,0
SNE,2015-05-01_10-15-37,30.23,0
SNE,2015-05-01_10-15-42,30.23,0
SNE,2015-05-01_10-15-47,30.23,0
SNE,2015-05-01_10-15-52,30.23,0
SNE,2015-05-01_10-15-57,30.23,0
SNE,2015-05-01_10-16-02,30.23,0
SNE,2015-05-01_10-16-07,30.23,0
SNE,2015-05-01_10-16-12,30.23,0
